Order_No_12794,1061.62
Order_No_6692,1017.35
Order_No_25088,1784.085
Order_No_24283,1312.99
Order_No_1964,1150.33
Order_No_16693,917.915
Order_No_12149,1951.1
Order_No_7114,2238.07
Order_No_1903,2183.47
Order_No_28032,1255.265
Order_No_7952,1214.655
Order_No_20180,1437.315
Order_No_17237,2274.94
Order_No_9315,981.815
Order_No_21765,1243.05
Order_No_14377,927.68
Order_No_15664,2141.01
Order_No_16572,583.565
Order_No_3188,1394.75
Order_No_21032,1881.85
Order_No_7905,1082.835
Order_No_16873,1097.405
Order_No_1072,1240.815
Order_No_26323,1247.295
Order_No_21792,2708.345
Order_No_6509,1531.275
Order_No_9049,823.105
Order_No_10871,2326.625
Order_No_5559,2210.765
Order_No_10562,359.23
Order_No_5582,2638.4
Order_No_19394,2987.785
Order_No_18499,769.4
Order_No_12813,719.93
Order_No_10716,483.895
Order_No_16842,608.235
Order_No_26690,3570.75
Order_No_6465,753.335
Order_No_19540,1028.06
Order_No_26568,1576.815
Order_No_23717,588.15
Order_No_22394,730.785
Order_No_17938,2212.445
Order_No_14939,320.615
Order_No_14151,733.35
Order_No_23499,1927.545
Order_No_27600,3491.95
Order_No_13604,1726.68
Order_No_3534,693.12
Order_No_4328,1124.47
Order_No_5381,1405.205
Order_No_14082,1069.335
Order_No_27551,3338.955
Order_No_11295,1039.19
Order_No_1589,1745.93
Order_No_13490,1814.29
Order_No_17017,2932.175
Order_No_22147,1812.305
Order_No_24028,1558.975
Order_No_28114,964.46
Order_No_17252,2271.315
Order_No_23365,2292.365
Order_No_18747,2557.525
Order_No_769,1573.535
Order_No_12965,1817.39
Order_No_20873,1724.32
Order_No_12831,2447.73
Order_No_21672,1774.33
Order_No_16628,1746.04
Order_No_9919,1352.87
Order_No_19878,2027.095
Order_No_15058,1078.445
Order_No_14942,1488.68
Order_No_5489,558.845
Order_No_19439,1738.475
Order_No_17262,3188.92
Order_No_17245,1347.065
Order_No_9281,1283.465
Order_No_18179,1512.37
Order_No_15547,619.89
Order_No_21369,751.94
Order_No_18763,1574.765
Order_No_25716,1611.955
Order_No_19888,3631.52
Order_No_1511,1410.59
Order_No_24296,1255.355
Order_No_6345,1174.18
Order_No_21628,1780.245
Order_No_23803,1255.34
Order_No_13027,2743.565
Order_No_2433,2209.93
Order_No_26123,2264.055
Order_No_10629,1941.13
Order_No_17987,1295.945
Order_No_11235,2435.095
Order_No_18949,1625.7
Order_No_7193,2340.405
Order_No_15570,1546.09
Order_No_26009,635.55
Order_No_14790,2581.95
Order_No_1294,1769.77
Order_No_4447,1933.35
Order_No_24300,973.995
Order_No_9295,2295.765
Order_No_9084,2058.355
Order_No_8864,1257.735
Order_No_8933,1300.445
Order_No_17394,1929.785
Order_No_7261,1996.345
Order_No_11549,1405.63
Order_No_8919,453.735
Order_No_10972,1679.445
Order_No_15426,1033.76
Order_No_18326,1035.375
Order_No_7000,1132.74
Order_No_28070,2238.79
Order_No_11679,1231.875
Order_No_25042,1398.71
Order_No_16234,1890.415
Order_No_2324,1351.875
Order_No_9464,1514.61
Order_No_15238,1578.32
Order_No_4115,3033.25
Order_No_16230,1825.17
Order_No_2304,2051.71
Order_No_21157,817.79
Order_No_12408,2178.49
Order_No_23266,2731.885
Order_No_15716,2436.75
Order_No_14405,1886.49
Order_No_15108,1337.945
Order_No_18895,1720.41
Order_No_21655,1074.875
Order_No_2274,1604.155
Order_No_20102,2307.865
Order_No_13532,2463.5
Order_No_23608,2143.085
Order_No_16557,1349.205
Order_No_13669,1624.64
Order_No_22047,2856.48
Order_No_2058,988.535
Order_No_17087,1702.085
Order_No_1237,1984.785
Order_No_26489,2445.735
Order_No_6610,1065.86
Order_No_8436,671.665
Order_No_8924,3058.08
Order_No_9787,1878.315
Order_No_26778,477.05
Order_No_6596,1922.695
Order_No_12390,1422.34
Order_No_9687,2810.21
Order_No_14398,1767.13
Order_No_11492,2850.645
Order_No_20866,1475.4
Order_No_14475,1840.775
Order_No_24973,1146.72
Order_No_25344,1927.33
Order_No_21270,1805.035
Order_No_5939,2372.415
Order_No_16404,1799.105
Order_No_13578,1839.035
Order_No_5779,2486.675
Order_No_20579,1806.965
Order_No_19435,1887.695
Order_No_23926,1974.24
Order_No_12668,1498.515
Order_No_27825,1749.305
Order_No_10439,2446.665
Order_No_5875,2080.96
Order_No_23230,909.59
Order_No_15866,1354.94
Order_No_21694,1166.635
Order_No_15341,2043.18
Order_No_8157,1135.01
Order_No_19147,533.64
Order_No_19708,675.115
Order_No_16937,1293.465
Order_No_22789,1217.26
Order_No_971,415.12
Order_No_24249,997.49
Order_No_294,1295.43
Order_No_27116,1412.125
Order_No_19550,1916.48
Order_No_16415,1708.23
Order_No_14929,1896.185
Order_No_10155,1349.24
Order_No_12077,1358.54
Order_No_23783,2493.575
Order_No_10152,926.505
Order_No_19807,606.57
Order_No_17940,1555.08
Order_No_12880,1686.32
Order_No_20389,2032.005
Order_No_27527,1628.2
Order_No_12351,2242.275
Order_No_14464,792.185
Order_No_15144,2284.075
Order_No_17567,3333.26
Order_No_14791,1751.54
Order_No_27198,2554.105
Order_No_8646,1223.05
Order_No_10347,2382.595
Order_No_23006,713.765
Order_No_19258,2008.07
Order_No_13521,2219.585
Order_No_26085,2123.54
Order_No_10311,1981.955
Order_No_15856,646.985
Order_No_25851,396.975
Order_No_17359,1620.835
Order_No_27099,2264.41
Order_No_27699,2094.42
Order_No_22169,2676.295
Order_No_25575,2689.47
Order_No_27122,1310.765
Order_No_19355,475.3
Order_No_19370,1989.415
Order_No_15072,2606.58
Order_No_12924,1397.1
Order_No_714,1196.025
Order_No_26967,2029.57
Order_No_9351,1035.465
Order_No_23039,1923.52
Order_No_11280,547.32
Order_No_9363,447.365
Order_No_18190,1800.105
Order_No_9214,1318.155
Order_No_883,1521.685
Order_No_14957,1008.55
Order_No_19693,1629.595
Order_No_11609,1729.32
Order_No_5554,458.075
Order_No_24830,532.785
Order_No_1674,1669.325
Order_No_18462,1400.355
Order_No_13134,2253.845
Order_No_10872,2629.13
Order_No_11254,1826.53
Order_No_27218,1415.495
Order_No_3074,1632.825
Order_No_24581,1477.01
Order_No_9930,1141.895
Order_No_14433,741.565
Order_No_25121,1181.17
Order_No_19846,1378.38
Order_No_5284,1569.645
Order_No_1684,1144.195
Order_No_10515,2651.3
Order_No_23335,1392.66
Order_No_1206,2162.53
Order_No_4630,941.84
Order_No_9571,1460.63
Order_No_21314,1782.41
Order_No_9873,1464.35
Order_No_14184,1558.445
Order_No_26580,1618.38
Order_No_9087,1311.37
Order_No_26602,1138.615
Order_No_678,1742.49
Order_No_22791,1038.83
Order_No_9999,1194.58
Order_No_28083,210.285
Order_No_463,601.43
Order_No_24692,2818.025
Order_No_12165,1425.11
Order_No_2921,1646.82
Order_No_18053,3021.47
Order_No_28152,2539.57
Order_No_8653,1706.93
Order_No_8854,1812.76
Order_No_11532,1159.15
Order_No_4755,1548.355
Order_No_19480,2723.28
Order_No_19723,1396.235
Order_No_24946,882.43
Order_No_19377,1301.455
Order_No_25620,870.215
Order_No_19290,1142.94
Order_No_22841,786.09
Order_No_16907,1190.645
Order_No_18085,1577.105
Order_No_9580,1939.385
Order_No_24616,2414.11
Order_No_10791,1837.56
Order_No_7234,982.58
Order_No_1016,1378.025
Order_No_15972,1177.06
Order_No_27393,1549.295
Order_No_27442,1066.815
Order_No_21361,3272.37
Order_No_1602,935.72
Order_No_17424,1059.46
Order_No_22181,1494.055
Order_No_18201,2817.41
Order_No_2425,1839.55
Order_No_15653,1727.02
Order_No_21169,2360.145
Order_No_25313,1340.01
Order_No_3439,1896.725
Order_No_154,2501.705
Order_No_22134,668.525
Order_No_19663,2058.485
Order_No_2698,2799.81
Order_No_12663,1569.695
Order_No_24598,2217.275
Order_No_6100,579.41
Order_No_5413,3077.48
Order_No_11152,1735.135
Order_No_21678,687.305
Order_No_21786,1607.995
Order_No_15005,1692.58
Order_No_17050,1768.855
Order_No_16876,2179.24
Order_No_25342,2331.565
Order_No_6665,2987.89
Order_No_6817,1401.24
Order_No_14546,2667.68
Order_No_16172,2446.13
Order_No_6325,1659.89
Order_No_20650,1879.56
Order_No_26178,567.875
Order_No_1027,860.295
Order_No_15039,2877.495
Order_No_5245,1916.6
Order_No_6511,1615.5
Order_No_3629,1609.7
Order_No_26134,1295.165
Order_No_14622,1183.44
Order_No_7368,1179.195
Order_No_26672,1017.73
Order_No_20303,2293.965
Order_No_3225,3424.065
Order_No_8356,2693.005
Order_No_17034,1398.47
Order_No_11169,3019.445
Order_No_16052,1631.495
Order_No_26760,2060.4
Order_No_18858,2758.025
Order_No_4689,2548.855
Order_No_1919,361.055
Order_No_10045,1745.475
Order_No_2766,2248.23
Order_No_14533,757.48
Order_No_17074,1484.885
Order_No_1047,2146.605
Order_No_22638,1935.695
Order_No_5263,592.7
Order_No_22502,1124.075
Order_No_12910,1163.425
Order_No_18134,1386.94
Order_No_24805,2554.65
Order_No_10399,1110.755
Order_No_7205,1978.465
Order_No_2577,2092.78
Order_No_10411,2340.865
Order_No_23462,2398.54
Order_No_3254,2594.42
Order_No_25797,1370.51
Order_No_12283,1056.79
Order_No_4770,1853.465
Order_No_14918,2067.87
Order_No_12454,1720.355
Order_No_6007,1593.405
Order_No_23710,2291.91
Order_No_7584,1628.135
Order_No_27018,2718.185
Order_No_4094,578.295
Order_No_19843,595.445
Order_No_665,2711.525
Order_No_19624,2891.67
Order_No_13780,2287.6
Order_No_25593,2938.235
Order_No_3958,3369.315
Order_No_22704,2720.505
Order_No_28063,2853.09
Order_No_26576,2655.825
Order_No_8903,1588.675
Order_No_776,1647.8
Order_No_23590,2548.17
Order_No_19270,506.695
Order_No_2862,1218.575
Order_No_17360,1358.525
Order_No_12253,1609.88
Order_No_15445,2158.595
Order_No_10312,1322.33
Order_No_20555,962.92
Order_No_25871,1064.435
Order_No_1331,1140.76
Order_No_1736,1561.985
Order_No_24763,1425.23
Order_No_8715,1427.98
Order_No_22291,1485.825
Order_No_24236,1480.485
Order_No_26064,1488.195
Order_No_25686,1367.615
Order_No_27577,1571.03
Order_No_20805,1487.835
Order_No_12104,1487.98
Order_No_17251,1451.66
Order_No_14275,1271.145
Order_No_13926,2054.985
Order_No_22080,647.75
Order_No_21966,1865.505
Order_No_24402,2293.885
Order_No_16206,1572.57
Order_No_7092,2191.62
Order_No_7314,956.59
Order_No_14448,1562.96
Order_No_24872,1204.345
Order_No_19222,1839.37
Order_No_1019,2211.18
Order_No_8624,1210.675
Order_No_17175,1340.665
Order_No_9143,3773.725
Order_No_11114,2381.745
Order_No_5591,2527.54
Order_No_425,796.11
Order_No_12666,1036.345
Order_No_6443,621.31
Order_No_27684,1084.345
Order_No_28006,2760.045
Order_No_4557,426.985
Order_No_468,1774.61
Order_No_11666,1516.86
Order_No_13377,1414.875
Order_No_11612,1318.045
Order_No_10340,1283.08
Order_No_1761,776.08
Order_No_7596,2712.765
Order_No_6177,1778.49
Order_No_3176,1619.655
Order_No_8024,2299.62
Order_No_7184,1574.855
Order_No_3346,2336.035
Order_No_26501,2148.84
Order_No_10797,2238.905
Order_No_27816,1829.58
Order_No_11621,1247.16
Order_No_8529,577.88
Order_No_12313,1441.03
Order_No_18473,915.7
Order_No_19650,918.125
Order_No_19442,775.83
Order_No_784,1142.47
Order_No_18514,1193.17
Order_No_14951,890.68
Order_No_10768,857.06
Order_No_28019,956.565
Order_No_6515,1316.85
Order_No_2234,885.335
Order_No_22519,829.21
Order_No_1268,769.19
Order_No_7493,923.815
Order_No_24410,1563.505
Order_No_26198,1590.155
Order_No_6113,2260.145
Order_No_16370,753.76
Order_No_13585,1880.715
Order_No_16484,1239.35
Order_No_14132,1524.575
Order_No_22083,1547.96
Order_No_20097,1514.93
Order_No_21588,1259.44
Order_No_17296,1277.47
Order_No_2525,887.255
Order_No_7457,715.315
Order_No_390,1604.93
Order_No_27557,2332.635
Order_No_2609,1235.325
Order_No_22025,1305.73
Order_No_27549,2476.675
Order_No_22378,2208.295
Order_No_17437,1556.85
Order_No_20218,1914.085
Order_No_11399,2557.1
Order_No_4564,1671.89
Order_No_26379,764.65
Order_No_25629,2818.51
Order_No_6680,1944.47
Order_No_23044,3051.93
Order_No_23450,1727.335
Order_No_20938,1909.885
Order_No_11000,1397.305
Order_No_17821,991.98
Order_No_9426,1017.005
Order_No_11080,2871.1
Order_No_19603,2267.24
Order_No_14324,2951.58
Order_No_17395,2054.04
Order_No_21009,2713.2
Order_No_10946,1939.84
Order_No_1026,2257.9
Order_No_19224,2832.12
Order_No_11229,2208.265
Order_No_14225,1978.98
Order_No_5959,1689.865
Order_No_23854,1163.36
Order_No_11377,1472.265
Order_No_13987,1218.855
Order_No_24095,1017.025
Order_No_6407,1468.66
Order_No_26057,1786.27
Order_No_12917,435.92
Order_No_18814,2205.415
Order_No_9357,2113.215
Order_No_15988,3272.435
Order_No_11,1388.865
Order_No_7323,1643.085
Order_No_21843,1133.625
Order_No_7683,1781.845
Order_No_4572,1745.15
Order_No_13402,1304.46
Order_No_18356,1837.38
Order_No_12450,1666.695
Order_No_9465,1027.15
Order_No_9401,1670.59
Order_No_5882,530.805
Order_No_1961,1725.3
Order_No_6156,1621.085
Order_No_10957,1209.375
Order_No_15755,1483.655
Order_No_11980,1936.18
Order_No_20524,1613.03
Order_No_16991,1347.555
Order_No_16054,794.8
Order_No_8321,926.04
Order_No_282,1747.845
Order_No_15014,1525.75
Order_No_21383,1931.885
Order_No_15218,1591.29
Order_No_20270,1165.365
Order_No_25269,1812.305
Order_No_25710,1302.42
Order_No_11461,1957.115
Order_No_8200,1655.14
Order_No_19552,2184.74
Order_No_13132,988.44
Order_No_5216,1026.175
Order_No_10306,1472.87
Order_No_11188,2992.23
Order_No_20564,498.28
Order_No_3220,2978.97
Order_No_24121,1973.895
Order_No_11935,2056.735
Order_No_26025,1778.58
Order_No_1152,1306.58
Order_No_24736,2594.47
Order_No_8365,2430.12
Order_No_25829,2642.39
Order_No_14502,1930.47
Order_No_17773,1240.495
Order_No_392,1463.75
Order_No_194,1541.635
Order_No_21570,2422.23
Order_No_16319,2321.4
Order_No_4652,1555.885
Order_No_5834,2917.61
Order_No_17347,2464.085
Order_No_10395,2109.47
Order_No_13779,2629.53
Order_No_1590,1381.215
Order_No_14006,1533.295
Order_No_21840,1766.62
Order_No_3504,1785.185
Order_No_12973,1845.6
Order_No_13430,1994.325
Order_No_813,1755.065
Order_No_13058,2059.03
Order_No_49,1935.415
Order_No_14032,791.67
Order_No_13646,2534.26
Order_No_23725,1453.935
Order_No_280,395.5
Order_No_14801,2305.575
Order_No_18123,392.3
Order_No_8057,2724.675
Order_No_3979,340.135
Order_No_14627,729.98
Order_No_5600,1502.22
Order_No_24444,2582.305
Order_No_4083,2234.265
Order_No_13729,2152.74
Order_No_19275,753.27
Order_No_6964,1460.305
Order_No_27414,1772.52
Order_No_20636,1714.33
Order_No_12393,1090.67
Order_No_20240,1738.26
Order_No_24400,1135.435
Order_No_3516,1618.08
Order_No_18931,1602.735
Order_No_13489,1722.725
Order_No_2767,2380.605
Order_No_26424,2073.885
Order_No_27547,1736.14
Order_No_16546,2764.165
Order_No_3264,2990.805
Order_No_12683,3020.205
Order_No_15837,1930.085
Order_No_9695,2110.37
Order_No_10145,1286.545
Order_No_7737,583.06
Order_No_8263,1722.355
Order_No_25356,466.215
Order_No_21636,2388.625
Order_No_15260,2148.48
Order_No_23115,1824.515
Order_No_7475,1041.985
Order_No_7916,1125.635
Order_No_1867,2003.125
Order_No_22552,1546.71
Order_No_17565,1187.585
Order_No_17518,1896.87
Order_No_10593,1601.725
Order_No_8503,3003.465
Order_No_6729,1708.03
Order_No_27500,1511.86
Order_No_23371,1823.47
Order_No_24490,1998.76
Order_No_10912,1117.08
Order_No_3665,2239.92
Order_No_13905,1835.705
Order_No_5224,2246.535
Order_No_21813,1673.035
Order_No_11951,1189.885
Order_No_26962,1811.05
Order_No_19985,1416.49
Order_No_7401,2426.525
Order_No_12459,1720.88
Order_No_5280,963.4
Order_No_9671,476.38
Order_No_24179,1301.62
Order_No_13325,2087.28
Order_No_9314,1304.395
Order_No_3479,2145.91
Order_No_16887,1345.19
Order_No_17306,1487.51
Order_No_19428,1599.32
Order_No_16909,1720.965
Order_No_13934,1375.285
Order_No_14571,2199.195
Order_No_21947,2897.635
Order_No_3081,1315.56
Order_No_234,2034.99
Order_No_8826,2240.875
Order_No_23893,1975.415
Order_No_13692,1536.01
Order_No_19710,1233.885
Order_No_18413,1238.54
Order_No_26322,439.985
Order_No_13303,664.71
Order_No_6986,2183.845
Order_No_2478,2258.285
Order_No_16580,3206.845
Order_No_20549,2303.345
Order_No_1393,1739.565
Order_No_11381,2648.96
Order_No_6286,1231.975
Order_No_4490,1853.14
Order_No_1824,1035.835
Order_No_11777,52.31
Order_No_647,1394.695
Order_No_7838,342.92
Order_No_16038,1429.195
Order_No_26551,1189.655
Order_No_8379,2133.36
Order_No_5204,55.91
Order_No_19195,375.335
Order_No_27112,720.15
Order_No_9181,1142.325
Order_No_336,510.59
Order_No_2328,2050.84
Order_No_10038,2645.35
Order_No_20068,2146.15
Order_No_2265,1356.655
Order_No_13764,1036.325
Order_No_12766,1057.96
Order_No_8007,1937.49
Order_No_19732,1746.465
Order_No_25518,1765.845
Order_No_24589,1765.075
Order_No_21153,2861.175
Order_No_4343,1547.98
Order_No_13702,2277.045
Order_No_22466,1237.22
Order_No_23425,813.61
Order_No_25775,1041.225
Order_No_11943,2121.455
Order_No_18289,1932.96
Order_No_9925,1119.025
Order_No_1166,2350.725
Order_No_20753,457.025
Order_No_20523,3152.69
Order_No_6966,892.79
Order_No_2143,931.295
Order_No_7787,2261.975
Order_No_16543,1678.565
Order_No_18628,1342.81
Order_No_14668,1444.74
Order_No_11371,1436.855
Order_No_2307,1080.7
Order_No_3431,2755.41
Order_No_18079,1951.71
Order_No_23221,1953.895
Order_No_3700,1390.72
Order_No_23687,2131.415
Order_No_26949,2266.13
Order_No_15268,1133.195
Order_No_17106,2627.625
Order_No_22101,1804.445
Order_No_27443,1833.695
Order_No_10733,1914.385
Order_No_862,1378.27
Order_No_25550,2231.485
Order_No_18893,2328.82
Order_No_17391,1986.92
Order_No_2359,2857.805
Order_No_24519,924.235
Order_No_12094,2252.7
Order_No_24948,2082.375
Order_No_7860,3049.395
Order_No_27263,1851.035
Order_No_13852,1795.02
Order_No_18199,2137.265
Order_No_23567,2318.215
Order_No_8745,2317.17
Order_No_10615,2420.345
Order_No_3673,2668.33
Order_No_22260,1701.61
Order_No_16245,2037.83
Order_No_27857,1126.675
Order_No_1880,1434.035
Order_No_22174,1429.845
Order_No_8299,1128.57
Order_No_11446,1677.64
Order_No_581,1926.07
Order_No_3002,1240.17
Order_No_2451,714.295
Order_No_7055,2209.69
Order_No_18267,1419.355
Order_No_3642,2556.36
Order_No_27846,938.505
Order_No_21172,739.595
Order_No_22405,1948.585
Order_No_27696,1073.635
Order_No_12590,2281.075
Order_No_7996,2938.01
Order_No_24910,3216.94
Order_No_4087,2180.735
Order_No_11901,1537.76
Order_No_19274,1206.01
Order_No_2893,2214.025
Order_No_17881,2412.165
Order_No_23993,1252.505
Order_No_25286,1423.57
Order_No_26519,2024.03
Order_No_17722,858.92
Order_No_12084,1367.075
Order_No_12909,1259.015
Order_No_21732,2279.695
Order_No_26142,2832.53
Order_No_19087,919.805
Order_No_15795,2605.43
Order_No_7656,1784.025
Order_No_21798,2367.895
Order_No_6030,1372.16
Order_No_279,1812.525
Order_No_26752,1047.935
Order_No_27632,2159.55
Order_No_16584,1564.425
Order_No_25925,1939.025
Order_No_10839,1036.445
Order_No_25598,1977.145
Order_No_25312,1304.235
Order_No_27110,1384.7
Order_No_25115,1400.025
Order_No_8259,1927.245
Order_No_11605,670.245
Order_No_4276,975.445
Order_No_15119,1728.035
Order_No_7044,943.65
Order_No_22983,1104.59
Order_No_13276,1652.665
Order_No_2561,904.045
Order_No_13382,1195.935
Order_No_12765,516.4
Order_No_14323,2130.58
Order_No_28250,1353.495
Order_No_82,1601.275
Order_No_11928,1896.705
Order_No_6028,2220.52
Order_No_28161,957.165
Order_No_7425,1615.47
Order_No_27171,714.52
Order_No_2712,524.685
Order_No_12227,314.6
Order_No_9099,1233.725
Order_No_20658,1717.505
Order_No_12617,1591.25
Order_No_19269,1054.89
Order_No_22026,1089.29
Order_No_1127,1742.045
Order_No_10926,2014.795
Order_No_8431,958.04
Order_No_15506,1838.34
Order_No_3503,1077.7
Order_No_15700,1086.2
Order_No_26407,2509.655
Order_No_26050,1612.66
Order_No_7293,836.1
Order_No_8207,3048.405
Order_No_26212,1169.655
Order_No_24356,1580.995
Order_No_23287,1936.475
Order_No_19144,1126.345
Order_No_26538,2286.67
Order_No_7382,1512.92
Order_No_269,2514.6
Order_No_21416,2483.54
Order_No_27863,1955.07
Order_No_23516,1094.625
Order_No_19003,1313.095
Order_No_22211,1657.87
Order_No_17411,1713.64
Order_No_9437,1840.495
Order_No_26679,1722.95
Order_No_23636,2428.615
Order_No_12529,1636.615
Order_No_14998,715.82
Order_No_20605,1331.445
Order_No_24899,1726.425
Order_No_7244,411.345
Order_No_24528,1227.975
Order_No_11937,2754.67
Order_No_9790,1726.565
Order_No_15895,1864.7
Order_No_22368,1787.575
Order_No_14596,1581.27
Order_No_15790,1346.345
Order_No_14016,1829.92
Order_No_25155,628.875
Order_No_7165,1812.065
Order_No_15530,1907.33
Order_No_25934,1839.06
Order_No_13316,1654.48
Order_No_6902,1714.82
Order_No_18459,2124.72
Order_No_7939,888.495
Order_No_15381,1599.02
Order_No_13630,1611.255
Order_No_12997,1261.215
Order_No_846,2055.06
Order_No_6388,1947.44
Order_No_25376,1557.905
Order_No_14418,1507.58
Order_No_21313,1949.365
Order_No_19476,1351.59
Order_No_7265,2035.04
Order_No_9855,2244.805
Order_No_3675,2232.325
Order_No_1678,1536.61
Order_No_15996,1560.235
Order_No_2792,1053.555
Order_No_27035,917.3
Order_No_10765,414.79
Order_No_28192,2272.36
Order_No_11397,1814.64
Order_No_27364,578.41
Order_No_11352,2725.325
Order_No_26899,2624.695
Order_No_6578,1250.59
Order_No_786,1601.11
Order_No_18915,1817.705
Order_No_25758,1213.76
Order_No_16462,1426.71
Order_No_16112,1659.235
Order_No_11356,529.1
Order_No_11885,1286.55
Order_No_25445,1164.19
Order_No_20516,1832.46
Order_No_5897,1631.47
Order_No_24629,1508.295
Order_No_22325,1644.83
Order_No_15864,1358.645
Order_No_22816,1243.615
Order_No_9724,1345.835
Order_No_5432,2958.095
Order_No_1762,904.94
Order_No_21479,1879.975
Order_No_20400,1552.03
Order_No_19083,1487.71
Order_No_1262,1570.26
Order_No_21576,1973.235
Order_No_17356,1228.185
Order_No_7002,1733.945
Order_No_21294,2348.0
Order_No_20013,611.92
Order_No_1910,953.805
Order_No_15309,1488.42
Order_No_5899,2120.855
Order_No_23985,2007.415
Order_No_26841,1316.66
Order_No_21379,2029.69
Order_No_24432,1150.28
Order_No_10536,1149.385
Order_No_15105,1562.57
Order_No_6442,1623.055
Order_No_17128,1600.625
Order_No_16455,1789.095
Order_No_4198,1564.67
Order_No_25478,2348.925
Order_No_17320,810.84
Order_No_7284,736.065
Order_No_22364,935.785
Order_No_11611,1808.965
Order_No_11165,2464.45
Order_No_12135,1313.1
Order_No_24645,1161.905
Order_No_844,1924.39
Order_No_4329,1172.575
Order_No_26012,596.425
Order_No_13790,1236.74
Order_No_5514,2361.73
Order_No_16888,1942.195
Order_No_15301,1617.59
Order_No_4443,1773.985
Order_No_4514,678.43
Order_No_3980,1553.225
Order_No_3875,1487.545
Order_No_2036,1439.14
Order_No_8309,1555.465
Order_No_24248,2486.555
Order_No_13115,1356.425
Order_No_17146,1448.39
Order_No_14106,984.065
Order_No_23189,1231.475
Order_No_1177,1187.685
Order_No_17739,1135.78
Order_No_14531,1314.6
Order_No_4885,1570.005
Order_No_17894,1598.78
Order_No_1124,1702.47
Order_No_19828,3057.26
Order_No_7130,2153.635
Order_No_23312,1539.4
Order_No_27993,2697.805
Order_No_3819,1898.195
Order_No_10077,1476.23
Order_No_19437,1415.615
Order_No_23784,1648.42
Order_No_24273,2890.23
Order_No_5195,1569.31
Order_No_17654,1184.075
Order_No_8346,1002.1
Order_No_5896,2074.78
Order_No_5969,2107.05
Order_No_21499,1082.29
Order_No_13512,1677.62
Order_No_3640,2309.935
Order_No_3571,1972.13
Order_No_13768,2153.08
Order_No_16851,284.48
Order_No_5904,2013.535
Order_No_2820,838.51
Order_No_2884,1723.62
Order_No_23916,2025.955
Order_No_8404,1645.01
Order_No_16094,1122.735
Order_No_2183,1945.78
Order_No_23494,927.87
Order_No_9213,1813.915
Order_No_3061,651.965
Order_No_17672,1611.745
Order_No_13869,1116.505
Order_No_21384,1974.79
Order_No_12999,676.68
Order_No_1457,2037.545
Order_No_6898,2124.89
Order_No_27689,2095.345
Order_No_10053,675.96
Order_No_9287,2346.895
Order_No_18920,1061.97
Order_No_23346,1641.86
Order_No_13010,1748.235
Order_No_5287,1486.165
Order_No_19578,1997.385
Order_No_9827,2311.9
Order_No_28007,965.595
Order_No_9789,1695.71
Order_No_7490,955.48
Order_No_9451,1323.005
Order_No_14336,786.44
Order_No_13458,2525.05
Order_No_22107,1638.51
Order_No_16847,1947.94
Order_No_13737,1849.225
Order_No_16089,1176.075
Order_No_20806,2233.36
Order_No_1374,2225.905
Order_No_20643,393.3
Order_No_7463,1900.43
Order_No_2263,2751.5
Order_No_19238,2081.91
Order_No_7636,987.635
Order_No_15375,3407.45
Order_No_27734,890.465
Order_No_15992,611.745
Order_No_15486,984.105
Order_No_11014,1930.15
Order_No_9527,1409.065
Order_No_2909,1374.78
Order_No_7131,2403.6
Order_No_5498,1211.995
Order_No_11685,1454.24
Order_No_18519,1404.71
Order_No_16683,2535.82
Order_No_12760,2863.4
Order_No_7944,2151.565
Order_No_24923,1722.52
Order_No_10546,898.78
Order_No_8434,1985.37
Order_No_1319,1415.555
Order_No_27197,1234.625
Order_No_15120,1314.845
Order_No_3895,1985.085
Order_No_1063,504.075
Order_No_3729,1333.345
Order_No_27780,737.765
Order_No_20941,692.475
Order_No_14881,1598.12
Order_No_21959,1211.875
Order_No_11430,1788.45
Order_No_16344,1956.52
Order_No_7460,583.77
Order_No_2109,1554.765
Order_No_27945,2599.88
Order_No_13914,1336.53
Order_No_6869,2022.27
Order_No_16042,2726.74
Order_No_14798,2552.66
Order_No_14972,2297.1
Order_No_1933,989.38
Order_No_10317,1274.12
Order_No_935,1212.27
Order_No_10714,2006.575
Order_No_7031,1493.68
Order_No_10121,1585.93
Order_No_17659,2235.09
Order_No_12262,1410.245
Order_No_2064,1378.89
Order_No_12896,1167.195
Order_No_11903,1392.15
Order_No_25647,1684.38
Order_No_8282,883.425
Order_No_25530,1480.15
Order_No_8815,760.275
Order_No_9730,1307.47
Order_No_743,2156.325
Order_No_11497,2711.805
Order_No_23838,1327.61
Order_No_7784,1043.295
Order_No_22765,1730.0
Order_No_12714,1303.58
Order_No_24066,3382.91
Order_No_20917,996.49
Order_No_12785,1558.545
Order_No_27096,1525.285
Order_No_20923,2488.33
Order_No_11176,3130.68
Order_No_23813,2176.475
Order_No_16031,1845.36
Order_No_25526,1959.025
Order_No_12506,1305.14
Order_No_22930,1664.03
Order_No_13347,1869.945
Order_No_17136,572.41
Order_No_18764,2150.45
Order_No_2705,1267.04
Order_No_13443,1435.0
Order_No_18850,1285.87
Order_No_7376,953.685
Order_No_1493,1109.915
Order_No_1066,2095.88
Order_No_2411,1497.985
Order_No_21869,1002.945
Order_No_17101,1402.035
Order_No_21679,3236.965
Order_No_6280,837.33
Order_No_25408,1492.175
Order_No_17611,2254.06
Order_No_25977,1429.23
